TIME,VALUE
2026-08-21T00:00:00.000Z,  0.00
2026-08-21T01:00:00.000Z,  0.00
2026-08-21T02:00:00.000Z,  0.00
2026-08-21T03:00:00.000Z,  0.00
2026-08-21T04:00:00.000Z,  0.00
2026-08-21T05:00:00.000Z,  0.00
2026-08-21T06:00:00.000Z,  0.00
2026-08-21T07:00:00.000Z,  0.00
2026-08-21T08:00:00.000Z,  0.08
2026-08-21T09:00:00.000Z,  0.26
2026-08-21T10:00:00.000Z,  0.72
2026-08-21T11:00:00.000Z,  0.55
2026-08-21T12:00:00.000Z,  1.01
